Split Seed,Shuffle Seed,Depth of Tree,Mean Accuracy,Mean F1 Score,Mean Precision,Mean Recall
42,18,15,0.8800000000000001,0.8518542568542568,0.8568181818181818,0.8575757575757577
42,18,16,0.8800000000000001,0.8518542568542568,0.8568181818181818,0.8575757575757577
42,18,17,0.8800000000000001,0.8518542568542568,0.8568181818181818,0.8575757575757577
42,18,18,0.8800000000000001,0.8518542568542568,0.8568181818181818,0.8575757575757577
42,18,19,0.8800000000000001,0.8518542568542568,0.8568181818181818,0.8575757575757577
42,18,20,0.8800000000000001,0.8518542568542568,0.8568181818181818,0.8575757575757577
42,19,2,0.8666666666666666,0.8369462688341407,0.8355555555555556,0.8542424242424242
42,19,3,0.9066666666666666,0.8809551414768807,0.9004029304029304,0.8833333333333334
42,19,4,0.9066666666666666,0.8840993788819876,0.8816666666666666,0.8983333333333334
42,19,5,0.8800000000000001,0.8531773636991028,0.873617216117216,0.8533333333333333
42,19,6,0.8933333333333333,0.8718109040717736,0.8819505494505495,0.8783333333333333
42,19,7,0.8933333333333333,0.8718109040717736,0.8819505494505495,0.8783333333333333
42,19,8,0.8933333333333333,0.8718109040717736,0.8819505494505495,0.8783333333333333
42,19,9,0.8933333333333333,0.8718109040717736,0.8819505494505495,0.8783333333333333
42,19,10,0.8933333333333333,0.8718109040717736,0.8819505494505495,0.8783333333333333
42,19,11,0.8933333333333333,0.8718109040717736,0.8819505494505495,0.8783333333333333
42,19,12,0.8933333333333333,0.8718109040717736,0.8819505494505495,0.8783333333333333
42,19,13,0.8933333333333333,0.8718109040717736,0.8819505494505495,0.8783333333333333
42,19,14,0.8933333333333333,0.8718109040717736,0.8819505494505495,0.8783333333333333
42,19,15,0.8933333333333333,0.8718109040717736,0.8819505494505495,0.8783333333333333
42,19,16,0.8933333333333333,0.8718109040717736,0.8819505494505495,0.8783333333333333
42,19,17,0.8933333333333333,0.8718109040717736,0.8819505494505495,0.8783333333333333
42,19,18,0.8933333333333333,0.8718109040717736,0.8819505494505495,0.8783333333333333
42,19,19,0.8933333333333333,0.8718109040717736,0.8819505494505495,0.8783333333333333
42,19,20,0.8933333333333333,0.8718109040717736,0.8819505494505495,0.8783333333333333
42,20,2,0.8800000000000001,0.8406119509780836,0.8606410256410257,0.8395299145299144
42,20,3,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,4,0.8933333333333333,0.8640277461330094,0.8995238095238095,0.8631313131313132
42,20,5,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,6,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,7,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,8,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,9,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,10,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,11,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,12,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,13,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,14,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,15,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,16,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,17,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,18,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,19,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,20,20,0.8800000000000001,0.8433724754777387,0.848974358974359,0.8554390054390055
42,21,2,0.8399999999999999,0.8242407025379161,0.8211507936507936,0.8430808080808081
42,21,3,0.8666666666666668,0.8380555555555557,0.8782517482517485,0.8353535353535353
42,21,4,0.8800000000000001,0.8509409640702547,0.8981002331002331,0.836111111111111
42,21,5,0.8399999999999999,0.8078259301085389,0.819949494949495,0.8068181818181819
42,21,6,0.8533333333333335,0.8220598845598847,0.8545648795648795,0.815909090909091
42,21,7,0.8533333333333335,0.8220598845598847,0.8545648795648795,0.815909090909091
42,21,8,0.8533333333333335,0.8220598845598847,0.8545648795648795,0.815909090909091
42,21,9,0.8533333333333335,0.8220598845598847,0.8545648795648795,0.815909090909091
42,21,10,0.8533333333333335,0.8220598845598847,0.8545648795648795,0.815909090909091
42,21,11,0.8533333333333335,0.8220598845598847,0.8545648795648795,0.815909090909091
42,21,12,0.8533333333333335,0.8220598845598847,0.8545648795648795,0.815909090909091
42,21,13,0.8533333333333335,0.8220598845598847,0.8545648795648795,0.815909090909091
42,21,14,0.8533333333333335,0.8220598845598847,0.8545648795648795,0.815909090909091
42,21,15,0.8533333333333335,0.8220598845598847,0.8545648795648795,0.815909090909091
42,21,16,0.8533333333333335,0.8220598845598847,0.8545648795648795,0.815909090909091
42,21,17,0.8533333333333335,0.8220598845598847,0.8545648795648795,0.815909090909091
42,21,18,0.8533333333333335,0.8220598845598847,0.8545648795648795,0.815909090909091
42,21,19,0.8533333333333335,0.8220598845598847,0.8545648795648795,0.815909090909091
42,21,20,0.8533333333333335,0.8220598845598847,0.8545648795648795,0.815909090909091
