Split Seed,Shuffle Seed,Depth of Tree,Mean Accuracy,Mean F1 Score,Mean Precision,Mean Recall
42,4,10,0.9199999999999999,0.9160583276372749,0.9280952380952382,0.9333333333333333
42,4,11,0.9199999999999999,0.9160583276372749,0.9280952380952382,0.9333333333333333
42,4,12,0.9199999999999999,0.9160583276372749,0.9280952380952382,0.9333333333333333
42,4,13,0.9199999999999999,0.9160583276372749,0.9280952380952382,0.9333333333333333
42,4,14,0.9199999999999999,0.9160583276372749,0.9280952380952382,0.9333333333333333
42,4,15,0.9199999999999999,0.9160583276372749,0.9280952380952382,0.9333333333333333
42,4,16,0.9199999999999999,0.9160583276372749,0.9280952380952382,0.9333333333333333
42,4,17,0.9199999999999999,0.9160583276372749,0.9280952380952382,0.9333333333333333
42,4,18,0.9199999999999999,0.9160583276372749,0.9280952380952382,0.9333333333333333
42,4,19,0.9199999999999999,0.9160583276372749,0.9280952380952382,0.9333333333333333
42,4,20,0.9199999999999999,0.9160583276372749,0.9280952380952382,0.9333333333333333
42,5,2,0.8533333333333333,0.8455022755022755,0.8684126984126983,0.8708730158730159
42,5,3,0.8799999999999999,0.8564631664631666,0.8692857142857143,0.8760317460317459
42,5,4,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,5,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,6,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,7,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,8,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,9,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,10,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,11,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,12,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,13,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,14,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,15,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,16,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,17,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,18,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,19,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,5,20,0.8800000000000001,0.8584937284937284,0.8899206349206349,0.8782539682539682
42,6,2,0.9066666666666666,0.9023280423280424,0.9188888888888889,0.9022222222222223
42,6,3,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,4,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,5,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,6,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,7,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,8,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,9,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,10,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,11,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,12,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,13,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,14,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,15,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,16,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,17,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,18,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,19,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,6,20,0.8933333333333333,0.89011803011803,0.8942857142857144,0.8911111111111112
42,7,2,0.9200000000000002,0.9246176046176047,0.9277777777777777,0.9444444444444444
42,7,3,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,4,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,5,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,6,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,7,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,8,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,9,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,10,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,11,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,12,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,13,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,14,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,15,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,16,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,17,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,18,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,19,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,7,20,0.9333333333333333,0.9397876197876197,0.9422222222222223,0.9571428571428571
42,8,2,0.8933333333333333,0.8887538387538388,0.9143650793650794,0.8953968253968256
42,8,3,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,4,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,5,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,6,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,7,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,8,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,9,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,10,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,11,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,12,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,13,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,14,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,15,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,16,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,17,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,18,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,19,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,8,20,0.9466666666666667,0.9317941317941318,0.9493650793650794,0.9326984126984128
42,9,2,0.8400000000000001,0.8357305657305657,0.8525396825396825,0.8652116402116402
42,9,3,0.8400000000000001,0.8341269841269842,0.8436507936507937,0.8636243386243386
42,9,4,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,5,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,6,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,7,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,8,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,9,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,10,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,11,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,12,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,13,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,14,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,15,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,16,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,17,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,18,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,19,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,9,20,0.8133333333333335,0.8106060606060606,0.8226190476190476,0.8429894179894181
42,10,2,0.8800000000000001,0.8378909978909979,0.8525396825396825,0.8358730158730159
42,10,3,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,4,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,5,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,6,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,7,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,8,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,9,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,10,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,11,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,12,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,13,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,14,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,15,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,16,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,17,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,18,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,19,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,10,20,0.8666666666666666,0.8174148074148075,0.8358730158730159,0.8136507936507937
42,11,2,0.8800000000000001,0.8749102749102748,0.8838095238095237,0.885
42,11,3,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,4,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,5,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,6,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,7,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,8,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,9,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,10,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,11,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,12,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,13,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,14,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,15,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,16,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,17,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,18,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,19,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,11,20,0.8800000000000001,0.875044955044955,0.8800000000000001,0.8865873015873017
42,12,2,0.9466666666666667,0.9441832241832241,0.9544155844155844,0.946031746031746
42,12,3,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,4,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,5,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,6,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,7,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,8,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,9,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,10,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,11,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,12,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,13,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,14,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,15,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,16,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,17,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,18,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,19,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,12,20,0.9200000000000002,0.9047652347652347,0.9349206349206349,0.8960317460317461
42,13,2,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,3,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,4,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,5,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,6,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,7,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,8,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,9,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,10,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,11,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,12,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,13,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,14,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,15,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,16,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,17,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,18,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,19,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,13,20,0.8666666666666666,0.853028888323006,0.871984126984127,0.8842592592592592
42,14,2,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,3,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,4,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,5,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,6,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,7,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,8,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,9,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,10,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,11,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,12,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,13,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,14,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,15,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,16,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,17,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,18,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,19,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,14,20,0.9199999999999999,0.9181192881192881,0.9326190476190476,0.918888888888889
42,15,2,0.8933333333333333,0.8958434158434159,0.9154761904761906,0.89
42,15,3,0.8933333333333333,0.8940156140156141,0.9071428571428573,0.8899999999999999
42,15,4,0.8933333333333333,0.8940156140156141,0.9071428571428573,0.8899999999999999
42,15,5,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,15,6,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,15,7,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,15,8,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,15,9,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,15,10,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,15,11,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,15,12,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,15,13,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,15,14,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,15,15,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,15,16,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,15,17,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,15,18,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,15,19,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,15,20,0.9066666666666666,0.9111392311392311,0.924920634920635,0.9066666666666666
42,16,2,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,3,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,4,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,5,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,6,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,7,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,8,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,9,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,10,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,11,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,12,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,13,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,14,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,15,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,16,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,17,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,18,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,19,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,16,20,0.9066666666666666,0.9042601842601844,0.9219047619047618,0.9096825396825396
42,17,2,0.8933333333333333,0.8953897953897954,0.921984126984127,0.9
42,17,3,0.9066666666666666,0.8490423806213279,0.8743650793650793,0.9155555555555557
42,17,4,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,5,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,6,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,7,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,8,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,9,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,10,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,11,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,12,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,13,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,14,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,15,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,16,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,17,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,18,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,19,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,17,20,0.8800000000000001,0.8252143567933041,0.8553174603174604,0.8933333333333333
42,18,2,0.8666666666666668,0.8521526037315512,0.8644973544973545,0.8802116402116402
42,18,3,0.8533333333333333,0.8391367307156781,0.8442592592592593,0.8579894179894179
42,18,4,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,18,5,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,18,6,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,18,7,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,18,8,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,18,9,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,18,10,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,18,11,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
42,18,12,0.8666666666666668,0.8515705931495405,0.8502116402116402,0.8713227513227514
