Split Seed,Shuffle Seed,Depth of Tree,Mean Accuracy,Mean F1 Score,Mean Precision,Mean Recall
42,54,2,0.6533333333333333,0.6390644958756414,0.6494444444444445,0.6639574314574315
42,54,3,0.6399999999999999,0.6269844680603194,0.6682539682539683,0.6467243867243868
42,54,4,0.6533333333333332,0.6377790166489856,0.6711111111111112,0.6540295815295816
42,54,5,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,54,6,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,54,7,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,54,8,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,54,9,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,54,10,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,54,11,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,54,12,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,54,13,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,54,14,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,54,15,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,54,16,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,54,17,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,54,18,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,54,19,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,54,20,0.6666666666666666,0.650096764260851,0.6766666666666667,0.6631204906204905
42,55,2,0.6533333333333333,0.6100701060803362,0.634057609057609,0.6178968253968253
42,55,3,0.7066666666666667,0.6891334396597554,0.6962698412698411,0.6931349206349205
42,55,4,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,55,5,0.7333333333333333,0.7205466317308422,0.726984126984127,0.7288492063492062
42,55,6,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,55,7,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,55,8,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,55,9,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,55,10,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,55,11,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,55,12,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,55,13,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,55,14,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,55,15,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,55,16,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,55,17,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,55,18,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,55,19,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,55,20,0.6933333333333334,0.6755620110883268,0.6819841269841269,0.6788492063492063
42,56,2,0.7066666666666668,0.6996758942811574,0.713474025974026,0.7117857142857144
42,56,3,0.7466666666666668,0.7415983139667349,0.7547438672438672,0.7542857142857143
42,56,4,0.72,0.7128901799954431,0.7269660894660894,0.7242857142857143
42,56,5,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,56,6,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,56,7,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,56,8,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,56,9,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,56,10,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,56,11,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,56,12,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,56,13,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,56,14,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,56,15,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,56,16,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,56,17,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,56,18,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,56,19,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,56,20,0.7333333333333334,0.7264616085668717,0.7412518037518037,0.7385714285714287
42,57,2,0.6666666666666666,0.6601247307903655,0.6882395382395383,0.6892460317460317
42,57,3,0.72,0.7168489190548015,0.737420634920635,0.7401587301587302
42,57,4,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,5,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,6,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,7,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,8,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,9,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,10,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,11,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,12,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,13,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,14,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,15,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,16,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,17,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,18,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,19,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,57,20,0.7066666666666667,0.7039027149321269,0.7241269841269842,0.7290476190476192
42,58,2,0.7066666666666667,0.6983405139751888,0.7050793650793651,0.7074206349206349
42,58,3,0.76,0.7481649069884364,0.7644444444444444,0.7536904761904761
42,58,4,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,5,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,6,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,7,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,8,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,9,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,10,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,11,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,12,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,13,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,14,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,15,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,16,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,17,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,18,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,19,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,58,20,0.72,0.7095238095238094,0.7197619047619047,0.7179761904761903
42,59,2,0.72,0.7023809523809523,0.7237698412698413,0.710515873015873
42,59,3,0.6266666666666667,0.6157419936444704,0.6222041847041848,0.6242063492063492
42,59,4,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,5,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,6,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,7,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,8,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,9,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,10,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,11,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,12,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,13,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,14,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,15,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,16,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,17,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,18,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,19,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,59,20,0.7066666666666668,0.7042363355598651,0.7061507936507937,0.7091269841269842
42,60,2,0.7733333333333332,0.766275524441159,0.7925649350649351,0.7740079365079365
42,60,3,0.72,0.702999712705595,0.7644588744588744,0.7138888888888888
42,60,4,0.72,0.706452093657976,0.753517316017316,0.7148809523809524
42,60,5,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,60,6,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,60,7,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,60,8,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,60,9,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,60,10,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,60,11,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,60,12,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,60,13,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,60,14,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,60,15,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,60,16,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,60,17,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,60,18,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,60,19,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,60,20,0.6933333333333332,0.6807539682539682,0.7273268398268398,0.6898809523809524
42,61,2,0.6133333333333334,0.5950793650793651,0.5970238095238095,0.5995490620490621
42,61,3,0.6266666666666667,0.6071124437997503,0.6146825396825396,0.6122835497835497
42,61,4,0.64,0.6247541158531871,0.633531746031746,0.6321248196248196
42,61,5,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,61,6,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,61,7,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,61,8,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,61,9,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,61,10,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,61,11,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,61,12,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,61,13,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,61,14,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,61,15,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,61,16,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,61,17,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,61,18,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,61,19,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,61,20,0.6266666666666667,0.6100886342759407,0.6194444444444445,0.6178391053391054
42,62,2,0.7066666666666667,0.7007296650717703,0.7288492063492062,0.7363347763347763
42,62,3,0.68,0.6668157006392301,0.7153571428571428,0.7039033189033189
42,62,4,0.6933333333333334,0.6781090641384759,0.7080844155844156,0.7087085137085138
42,62,5,0.7066666666666667,0.6905929038281979,0.7125288600288601,0.7177994227994228
42,62,6,0.72,0.7029106514400633,0.7180844155844156,0.7268903318903319
42,62,7,0.72,0.7029106514400633,0.7180844155844156,0.7268903318903319
42,62,8,0.72,0.7029106514400633,0.7180844155844156,0.7268903318903319
42,62,9,0.72,0.7029106514400633,0.7180844155844156,0.7268903318903319
42,62,10,0.72,0.7029106514400633,0.7180844155844156,0.7268903318903319
42,62,11,0.72,0.7029106514400633,0.7180844155844156,0.7268903318903319
42,62,12,0.72,0.7029106514400633,0.7180844155844156,0.7268903318903319
42,62,13,0.72,0.7029106514400633,0.7180844155844156,0.7268903318903319
42,62,14,0.72,0.7029106514400633,0.7180844155844156,0.7268903318903319
42,62,15,0.72,0.7029106514400633,0.7180844155844156,0.7268903318903319
42,62,16,0.72,0.7029106514400633,0.7180844155844156,0.7268903318903319
42,62,17,0.72,0.7029106514400633,0.7180844155844156,0.7268903318903319
42,62,18,0.72,0.7029106514400633,0.7180844155844156,0.7268903318903319
42,62,19,0.72,0.7029106514400633,0.7180844155844156,0.7268903318903319
42,62,20,0.72,0.7029106514400633,0.7180844155844156,0.7268903318903319
42,63,2,0.7066666666666667,0.6952380952380952,0.7068181818181818,0.7021428571428572
42,63,3,0.7466666666666667,0.7382831736546906,0.746825396825397,0.7493650793650795
42,63,4,0.7733333333333332,0.7681979441267368,0.7888888888888889,0.7893650793650794
42,63,5,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,63,6,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,63,7,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,63,8,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,63,9,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,63,10,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,63,11,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,63,12,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,63,13,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,63,14,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,63,15,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,63,16,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,63,17,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,63,18,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,63,19,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,63,20,0.76,0.7557045895281189,0.7779761904761904,0.7793650793650794
42,64,2,0.6799999999999999,0.6528536822654469,0.7280194805194805,0.7515873015873016
42,64,3,0.7733333333333332,0.722962903109962,0.7372294372294373,0.7868253968253969
42,64,4,0.7866666666666666,0.7477586726998491,0.7775793650793651,0.8230158730158731
42,64,5,0.8,0.7632187028657618,0.7821248196248196,0.8341269841269842
42,64,6,0.8,0.7620663650075415,0.7859126984126983,0.8301587301587301
42,64,7,0.8,0.7620663650075415,0.7859126984126983,0.8301587301587301
42,64,8,0.8,0.7620663650075415,0.7859126984126983,0.8301587301587301
42,64,9,0.8,0.7620663650075415,0.7859126984126983,0.8301587301587301
42,64,10,0.8,0.7620663650075415,0.7859126984126983,0.8301587301587301
42,64,11,0.8,0.7620663650075415,0.7859126984126983,0.8301587301587301
42,64,12,0.8,0.7620663650075415,0.7859126984126983,0.8301587301587301
42,64,13,0.8,0.7620663650075415,0.7859126984126983,0.8301587301587301
42,64,14,0.8,0.7620663650075415,0.7859126984126983,0.8301587301587301
42,64,15,0.8,0.7620663650075415,0.7859126984126983,0.8301587301587301
42,64,16,0.8,0.7620663650075415,0.7859126984126983,0.8301587301587301
42,64,17,0.8,0.7620663650075415,0.7859126984126983,0.8301587301587301
42,64,18,0.8,0.7620663650075415,0.7859126984126983,0.8301587301587301
42,64,19,0.8,0.7620663650075415,0.7859126984126983,0.8301587301587301
42,64,20,0.8,0.7620663650075415,0.7859126984126983,0.8301587301587301
42,65,2,0.5599999999999999,0.5323763955342902,0.5928421578421579,0.5625793650793651
42,65,3,0.6266666666666667,0.6134135962077139,0.6575793650793651,0.636031746031746
42,65,4,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,5,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,6,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,7,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,8,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,9,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,10,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,11,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,12,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,13,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,14,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,15,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,16,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,17,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,18,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,19,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,65,20,0.7066666666666667,0.6983405139751889,0.7229184704184703,0.7189285714285715
42,66,2,0.6266666666666667,0.6196185539606592,0.6653174603174603,0.651031746031746
42,66,3,0.72,0.715359356845425,0.7311507936507937,0.7346428571428572
42,66,4,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,5,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,6,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,7,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,8,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,9,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,10,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,11,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,12,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,13,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,14,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,15,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,16,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,17,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,18,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,19,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,66,20,0.6933333333333332,0.6831063673168936,0.6954761904761904,0.6957539682539683
42,67,2,0.76,0.7575899590605473,0.7674603174603175,0.7632936507936509
42,67,3,0.6666666666666667,0.6655952380952381,0.6782142857142857,0.6777777777777778
42,67,4,0.76,0.7584126984126984,0.7742460317460319,0.7674603174603176
42,67,5,0.72,0.7183171730230553,0.7214285714285715,0.7244047619047619
42,67,6,0.7466666666666667,0.7454664942900238,0.7521825396825397,0.7535714285714287
42,67,7,0.7466666666666667,0.7454664942900238,0.7521825396825397,0.7535714285714287
42,67,8,0.7466666666666667,0.7454664942900238,0.7521825396825397,0.7535714285714287
42,67,9,0.7466666666666667,0.7454664942900238,0.7521825396825397,0.7535714285714287
42,67,10,0.7466666666666667,0.7454664942900238,0.7521825396825397,0.7535714285714287
42,67,11,0.7466666666666667,0.7454664942900238,0.7521825396825397,0.7535714285714287
42,67,12,0.7466666666666667,0.7454664942900238,0.7521825396825397,0.7535714285714287
42,67,13,0.7466666666666667,0.7454664942900238,0.7521825396825397,0.7535714285714287
42,67,14,0.7466666666666667,0.7454664942900238,0.7521825396825397,0.7535714285714287
42,67,15,0.7466666666666667,0.7454664942900238,0.7521825396825397,0.7535714285714287
42,67,16,0.7466666666666667,0.7454664942900238,0.7521825396825397,0.7535714285714287
42,67,17,0.7466666666666667,0.7454664942900238,0.7521825396825397,0.7535714285714287
42,67,18,0.7466666666666667,0.7454664942900238,0.7521825396825397,0.7535714285714287
42,67,19,0.7466666666666667,0.7454664942900238,0.7521825396825397,0.7535714285714287
42,67,20,0.7466666666666667,0.7454664942900238,0.7521825396825397,0.7535714285714287
42,68,2,0.6799999999999999,0.6687675070028012,0.6926911976911978,0.6871428571428572
42,68,3,0.72,0.7113579403053086,0.7182539682539681,0.7271428571428571
42,68,4,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,5,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,6,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,7,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,8,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,9,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,10,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,11,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,12,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,13,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,14,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,15,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,16,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,17,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,18,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,19,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,68,20,0.72,0.7087235133287765,0.7240800865800866,0.7221428571428572
42,69,2,0.7066666666666667,0.6978345184227537,0.7144841269841271,0.7116269841269842
42,69,3,0.6,0.5947222222222222,0.613015873015873,0.6161111111111112
42,69,4,0.6133333333333333,0.6069615025497378,0.6267063492063493,0.6270634920634921
42,69,5,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,69,6,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,69,7,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,69,8,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,69,9,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,69,10,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,69,11,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,69,12,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,69,13,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,69,14,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,69,15,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,69,16,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,69,17,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,69,18,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,69,19,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,69,20,0.6266666666666667,0.6199376930259283,0.6455952380952381,0.6437301587301587
42,70,2,0.6266666666666667,0.6112868993751347,0.6362337662337663,0.6285714285714287
42,70,3,0.72,0.712853129842294,0.7293109668109669,0.7216269841269842
42,70,4,0.6933333333333334,0.6834515999995876,0.6963744588744589,0.6910714285714284
42,70,5,0.72,0.7098769393661035,0.7245490620490621,0.7160714285714285
42,70,6,0.6799999999999999,0.669880171428159,0.6856601731601731,0.6785714285714285
42,70,7,0.6799999999999999,0.669880171428159,0.6856601731601731,0.6785714285714285
42,70,8,0.6799999999999999,0.669880171428159,0.6856601731601731,0.6785714285714285
42,70,9,0.6799999999999999,0.669880171428159,0.6856601731601731,0.6785714285714285
42,70,10,0.6799999999999999,0.669880171428159,0.6856601731601731,0.6785714285714285
42,70,11,0.6799999999999999,0.669880171428159,0.6856601731601731,0.6785714285714285
42,70,12,0.6799999999999999,0.669880171428159,0.6856601731601731,0.6785714285714285
42,70,13,0.6799999999999999,0.669880171428159,0.6856601731601731,0.6785714285714285
42,70,14,0.6799999999999999,0.669880171428159,0.6856601731601731,0.6785714285714285
42,70,15,0.6799999999999999,0.669880171428159,0.6856601731601731,0.6785714285714285
42,70,16,0.6799999999999999,0.669880171428159,0.6856601731601731,0.6785714285714285
42,70,17,0.6799999999999999,0.669880171428159,0.6856601731601731,0.6785714285714285
42,70,18,0.6799999999999999,0.669880171428159,0.6856601731601731,0.6785714285714285
42,70,19,0.6799999999999999,0.669880171428159,0.6856601731601731,0.6785714285714285
42,70,20,0.6799999999999999,0.669880171428159,0.6856601731601731,0.6785714285714285
42,71,2,0.7466666666666666,0.7421802054154996,0.7636904761904761,0.7494047619047619
42,71,3,0.6933333333333334,0.6793090552378478,0.7270526695526696,0.6968253968253968
42,71,4,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,5,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,6,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,7,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,8,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,9,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,10,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,11,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,12,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,13,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,14,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,15,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,16,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,17,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,18,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,19,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,71,20,0.72,0.7047690854037604,0.7480844155844155,0.7190476190476189
42,72,2,0.6399999999999999,0.6352219349278172,0.6602380952380952,0.655952380952381
42,72,3,0.6533333333333333,0.6423301930267875,0.6644444444444444,0.6599999999999999
42,72,4,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,72,5,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
