Split Seed,Shuffle Seed,Depth of Tree,Mean Accuracy,Mean F1 Score,Mean Precision,Mean Recall
42,19,9,0.9199999999999999,0.9122222222222224,0.9166666666666666,0.9232467532467533
42,19,10,0.9199999999999999,0.9122222222222224,0.9166666666666666,0.9232467532467533
42,19,11,0.9199999999999999,0.9122222222222224,0.9166666666666666,0.9232467532467533
42,19,12,0.9199999999999999,0.9122222222222224,0.9166666666666666,0.9232467532467533
42,19,13,0.9199999999999999,0.9122222222222224,0.9166666666666666,0.9232467532467533
42,19,14,0.9199999999999999,0.9122222222222224,0.9166666666666666,0.9232467532467533
42,19,15,0.9199999999999999,0.9122222222222224,0.9166666666666666,0.9232467532467533
42,19,16,0.9199999999999999,0.9122222222222224,0.9166666666666666,0.9232467532467533
42,19,17,0.9199999999999999,0.9122222222222224,0.9166666666666666,0.9232467532467533
42,19,18,0.9199999999999999,0.9122222222222224,0.9166666666666666,0.9232467532467533
42,19,19,0.9199999999999999,0.9122222222222224,0.9166666666666666,0.9232467532467533
42,19,20,0.9199999999999999,0.9122222222222224,0.9166666666666666,0.9232467532467533
42,20,2,0.9333333333333333,0.9012672216333544,0.9445238095238094,0.8805555555555555
42,20,3,0.9199999999999999,0.8770942760942761,0.8976551226551226,0.8804390054390054
42,20,4,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,5,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,6,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,7,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,8,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,9,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,10,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,11,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,12,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,13,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,14,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,15,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,16,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,17,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,18,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,19,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,20,20,0.8933333333333333,0.8434928013163308,0.8338120213120213,0.8616355866355867
42,21,2,0.8933333333333333,0.8603008674518973,0.8968376068376068,0.8464646464646466
42,21,3,0.9333333333333333,0.9185674165651282,0.9375757575757575,0.9075757575757576
42,21,4,0.9200000000000002,0.896757704538025,0.9216666666666666,0.8825757575757576
42,21,5,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,21,6,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,21,7,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,21,8,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,21,9,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,21,10,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,21,11,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,21,12,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,21,13,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,21,14,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,21,15,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,21,16,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,21,17,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,21,18,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,21,19,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,21,20,0.9199999999999999,0.9031100478468901,0.9118181818181817,0.8984848484848484
42,22,2,0.9600000000000002,0.9572189901601668,0.956388888888889,0.9641233766233768
42,22,3,0.96,0.9596396250808017,0.9666666666666666,0.9607142857142857
42,22,4,0.9866666666666667,0.9866666666666667,0.9875,0.9875
42,22,5,0.9866666666666667,0.9866666666666667,0.9875,0.9875
42,22,6,0.9733333333333334,0.9707936507936509,0.9675,0.978409090909091
42,22,7,0.9733333333333334,0.9707936507936509,0.9675,0.978409090909091
42,22,8,0.9733333333333334,0.9707936507936509,0.9675,0.978409090909091
42,22,9,0.9733333333333334,0.9707936507936509,0.9675,0.978409090909091
42,22,10,0.9733333333333334,0.9707936507936509,0.9675,0.978409090909091
42,22,11,0.9733333333333334,0.9707936507936509,0.9675,0.978409090909091
42,22,12,0.9733333333333334,0.9707936507936509,0.9675,0.978409090909091
42,22,13,0.9733333333333334,0.9707936507936509,0.9675,0.978409090909091
42,22,14,0.9733333333333334,0.9707936507936509,0.9675,0.978409090909091
42,22,15,0.9733333333333334,0.9707936507936509,0.9675,0.978409090909091
42,22,16,0.9733333333333334,0.9707936507936509,0.9675,0.978409090909091
42,22,17,0.9733333333333334,0.9707936507936509,0.9675,0.978409090909091
42,22,18,0.9733333333333334,0.9707936507936509,0.9675,0.978409090909091
42,22,19,0.9733333333333334,0.9707936507936509,0.9675,0.978409090909091
42,22,20,0.9733333333333334,0.9707936507936509,0.9675,0.978409090909091
42,23,2,0.8933333333333333,0.865248508950555,0.9042943167943168,0.8498376623376623
42,23,3,0.8933333333333333,0.8699437817084876,0.9005244755244755,0.8605519480519481
42,23,4,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,5,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,6,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,7,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,8,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,9,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,10,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,11,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,12,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,13,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,14,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,15,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,16,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,17,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,18,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,19,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,23,20,0.8800000000000001,0.8559511545572928,0.8645202020202021,0.8532467532467531
42,24,2,0.9066666666666666,0.9056459330143539,0.9047619047619048,0.9114285714285714
42,24,3,0.9200000000000002,0.9134409640702547,0.9047619047619048,0.9280952380952382
42,24,4,0.9200000000000002,0.9119343437555848,0.9027777777777779,0.930595238095238
42,24,5,0.9333333333333333,0.9262884107412306,0.9194444444444445,0.9405952380952382
42,24,6,0.9466666666666667,0.9449219511139015,0.9444444444444444,0.9489285714285713
42,24,7,0.9466666666666667,0.9449219511139015,0.9444444444444444,0.9489285714285713
42,24,8,0.9466666666666667,0.9449219511139015,0.9444444444444444,0.9489285714285713
42,24,9,0.9466666666666667,0.9449219511139015,0.9444444444444444,0.9489285714285713
42,24,10,0.9466666666666667,0.9449219511139015,0.9444444444444444,0.9489285714285713
42,24,11,0.9466666666666667,0.9449219511139015,0.9444444444444444,0.9489285714285713
42,24,12,0.9466666666666667,0.9449219511139015,0.9444444444444444,0.9489285714285713
42,24,13,0.9466666666666667,0.9449219511139015,0.9444444444444444,0.9489285714285713
42,24,14,0.9466666666666667,0.9449219511139015,0.9444444444444444,0.9489285714285713
42,24,15,0.9466666666666667,0.9449219511139015,0.9444444444444444,0.9489285714285713
42,24,16,0.9466666666666667,0.9449219511139015,0.9444444444444444,0.9489285714285713
42,24,17,0.9466666666666667,0.9449219511139015,0.9444444444444444,0.9489285714285713
42,24,18,0.9466666666666667,0.9449219511139015,0.9444444444444444,0.9489285714285713
42,24,19,0.9466666666666667,0.9449219511139015,0.9444444444444444,0.9489285714285713
42,24,20,0.9466666666666667,0.9449219511139015,0.9444444444444444,0.9489285714285713
42,25,2,0.96,0.9584966117473858,0.9614285714285714,0.961111111111111
42,25,3,0.9466666666666667,0.9344966117473857,0.928095238095238,0.9534188034188034
42,25,4,0.9466666666666667,0.934647561588738,0.9246031746031745,0.9534188034188034
42,25,5,0.9466666666666667,0.9442934946030921,0.9557142857142857,0.9436507936507936
42,25,6,0.96,0.9584966117473858,0.9646031746031746,0.9579365079365079
42,25,7,0.9733333333333334,0.9720712723808699,0.9757142857142856,0.9722222222222221
42,25,8,0.9733333333333334,0.9720712723808699,0.9757142857142856,0.9722222222222221
42,25,9,0.9733333333333334,0.9720712723808699,0.9757142857142856,0.9722222222222221
42,25,10,0.9733333333333334,0.9720712723808699,0.9757142857142856,0.9722222222222221
42,25,11,0.9733333333333334,0.9720712723808699,0.9757142857142856,0.9722222222222221
42,25,12,0.9733333333333334,0.9720712723808699,0.9757142857142856,0.9722222222222221
42,25,13,0.9733333333333334,0.9720712723808699,0.9757142857142856,0.9722222222222221
42,25,14,0.9733333333333334,0.9720712723808699,0.9757142857142856,0.9722222222222221
42,25,15,0.9733333333333334,0.9720712723808699,0.9757142857142856,0.9722222222222221
42,25,16,0.9733333333333334,0.9720712723808699,0.9757142857142856,0.9722222222222221
42,25,17,0.9733333333333334,0.9720712723808699,0.9757142857142856,0.9722222222222221
42,25,18,0.9733333333333334,0.9720712723808699,0.9757142857142856,0.9722222222222221
42,25,19,0.9733333333333334,0.9720712723808699,0.9757142857142856,0.9722222222222221
42,25,20,0.9733333333333334,0.9720712723808699,0.9757142857142856,0.9722222222222221
42,26,2,0.8933333333333333,0.8615634937145235,0.89,0.8869230769230769
42,26,3,0.9333333333333333,0.9083694083694084,0.9242424242424242,0.9246153846153847
42,26,4,0.9200000000000002,0.8941354539180626,0.9142424242424244,0.9169230769230768
42,26,5,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,26,6,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,26,7,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,26,8,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,26,9,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,26,10,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,26,11,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,26,12,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,26,13,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,26,14,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,26,15,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,26,16,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,26,17,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,26,18,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,26,19,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,26,20,0.9199999999999999,0.8940153413837624,0.9075757575757576,0.9146153846153847
42,27,2,0.96,0.9541269841269842,0.9727272727272727,0.9466666666666667
42,27,3,0.9333333333333333,0.9263492063492065,0.9441558441558442,0.9266666666666667
42,27,4,0.9199999999999999,0.9112918660287083,0.9184848484848486,0.9166666666666667
42,27,5,0.9066666666666666,0.9005678841282556,0.9109848484848484,0.9166666666666666
42,27,6,0.9199999999999999,0.9135140882509305,0.91991341991342,0.9266666666666667
42,27,7,0.9199999999999999,0.9135140882509305,0.91991341991342,0.9266666666666667
42,27,8,0.9199999999999999,0.9135140882509305,0.91991341991342,0.9266666666666667
42,27,9,0.9199999999999999,0.9135140882509305,0.91991341991342,0.9266666666666667
42,27,10,0.9199999999999999,0.9135140882509305,0.91991341991342,0.9266666666666667
42,27,11,0.9199999999999999,0.9135140882509305,0.91991341991342,0.9266666666666667
42,27,12,0.9199999999999999,0.9135140882509305,0.91991341991342,0.9266666666666667
42,27,13,0.9199999999999999,0.9135140882509305,0.91991341991342,0.9266666666666667
42,27,14,0.9199999999999999,0.9135140882509305,0.91991341991342,0.9266666666666667
42,27,15,0.9199999999999999,0.9135140882509305,0.91991341991342,0.9266666666666667
42,27,16,0.9199999999999999,0.9135140882509305,0.91991341991342,0.9266666666666667
42,27,17,0.9199999999999999,0.9135140882509305,0.91991341991342,0.9266666666666667
42,27,18,0.9199999999999999,0.9135140882509305,0.91991341991342,0.9266666666666667
42,27,19,0.9199999999999999,0.9135140882509305,0.91991341991342,0.9266666666666667
42,27,20,0.9199999999999999,0.9135140882509305,0.91991341991342,0.9266666666666667
42,28,2,0.9333333333333332,0.9273412698412699,0.9477272727272726,0.9244444444444444
42,28,3,0.9600000000000002,0.9577172053952239,0.9590476190476191,0.9622222222222223
42,28,4,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,5,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,6,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,7,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,8,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,9,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,10,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,11,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,12,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,13,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,14,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,15,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,16,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,17,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,18,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,19,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,28,20,0.9466666666666667,0.94207127238087,0.950865800865801,0.9455555555555556
42,29,2,0.9333333333333332,0.9295634920634921,0.9381313131313131,0.93
42,29,3,0.9466666666666667,0.9419951393635604,0.9531313131313132,0.9355555555555556
42,29,4,0.9600000000000002,0.9578681552365762,0.9622222222222223,0.9555555555555557
42,29,5,0.9466666666666669,0.9435140882509302,0.9455555555555556,0.9455555555555556
42,29,6,0.9333333333333332,0.9291600212652845,0.9288888888888888,0.9355555555555555
42,29,7,0.9333333333333332,0.9291600212652845,0.9288888888888888,0.9355555555555555
42,29,8,0.9333333333333332,0.9291600212652845,0.9288888888888888,0.9355555555555555
42,29,9,0.9333333333333332,0.9291600212652845,0.9288888888888888,0.9355555555555555
42,29,10,0.9333333333333332,0.9291600212652845,0.9288888888888888,0.9355555555555555
42,29,11,0.9333333333333332,0.9291600212652845,0.9288888888888888,0.9355555555555555
42,29,12,0.9333333333333332,0.9291600212652845,0.9288888888888888,0.9355555555555555
42,29,13,0.9333333333333332,0.9291600212652845,0.9288888888888888,0.9355555555555555
42,29,14,0.9333333333333332,0.9291600212652845,0.9288888888888888,0.9355555555555555
42,29,15,0.9333333333333332,0.9291600212652845,0.9288888888888888,0.9355555555555555
42,29,16,0.9333333333333332,0.9291600212652845,0.9288888888888888,0.9355555555555555
42,29,17,0.9333333333333332,0.9291600212652845,0.9288888888888888,0.9355555555555555
42,29,18,0.9333333333333332,0.9291600212652845,0.9288888888888888,0.9355555555555555
42,29,19,0.9333333333333332,0.9291600212652845,0.9288888888888888,0.9355555555555555
42,29,20,0.9333333333333332,0.9291600212652845,0.9288888888888888,0.9355555555555555
42,30,2,0.8666666666666666,0.8517471247138767,0.8837878787878786,0.8721717171717172
42,30,3,0.9199999999999999,0.9177726298469333,0.9378787878787879,0.9344444444444445
42,30,4,0.9333333333333333,0.9270123926416831,0.9416666666666667,0.9316666666666666
42,30,5,0.9333333333333333,0.9243536624829531,0.93,0.9336868686868687
42,30,6,0.9466666666666667,0.940226678355969,0.95,0.9427777777777777
42,30,7,0.9466666666666667,0.940226678355969,0.95,0.9427777777777777
42,30,8,0.9466666666666667,0.940226678355969,0.95,0.9427777777777777
42,30,9,0.9466666666666667,0.940226678355969,0.95,0.9427777777777777
42,30,10,0.9466666666666667,0.940226678355969,0.95,0.9427777777777777
42,30,11,0.9466666666666667,0.940226678355969,0.95,0.9427777777777777
42,30,12,0.9466666666666667,0.940226678355969,0.95,0.9427777777777777
42,30,13,0.9466666666666667,0.940226678355969,0.95,0.9427777777777777
42,30,14,0.9466666666666667,0.940226678355969,0.95,0.9427777777777777
42,30,15,0.9466666666666667,0.940226678355969,0.95,0.9427777777777777
42,30,16,0.9466666666666667,0.940226678355969,0.95,0.9427777777777777
42,30,17,0.9466666666666667,0.940226678355969,0.95,0.9427777777777777
42,30,18,0.9466666666666667,0.940226678355969,0.95,0.9427777777777777
42,30,19,0.9466666666666667,0.940226678355969,0.95,0.9427777777777777
42,30,20,0.9466666666666667,0.940226678355969,0.95,0.9427777777777777
42,31,2,0.9466666666666667,0.9341630591630592,0.9259090909090908,0.9477272727272726
42,31,3,0.9466666666666667,0.9382539682539683,0.9266666666666665,0.9636363636363636
42,31,4,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,5,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,6,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,7,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,8,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,9,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,10,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,11,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,12,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,13,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,14,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,15,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,16,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,17,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,18,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,19,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,31,20,0.96,0.9523809523809523,0.9399999999999998,0.9727272727272727
42,32,2,0.9066666666666666,0.9024141707965239,0.91511544011544,0.9092063492063494
42,32,3,0.9200000000000002,0.9141425447617397,0.9211111111111112,0.9147619047619049
42,32,4,0.9333333333333333,0.9282695288887239,0.9420202020202021,0.9247619047619049
42,32,5,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,32,6,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,32,7,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,32,8,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,32,9,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,32,10,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,32,11,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,32,12,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,32,13,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,32,14,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,32,15,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,32,16,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,32,17,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,32,18,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,32,19,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,32,20,0.9066666666666666,0.899199885082238,0.9109090909090909,0.8936507936507937
42,33,2,0.9466666666666667,0.9026627559236255,0.9428571428571428,0.8833333333333334
42,33,3,0.9066666666666666,0.870224511209166,0.8714646464646464,0.8953296703296705
42,33,4,0.9466666666666669,0.9261251323271784,0.9388888888888889,0.9190476190476191
42,33,5,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,33,6,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,33,7,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,33,8,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,33,9,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,33,10,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,33,11,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,33,12,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,33,13,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,33,14,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,33,15,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,33,16,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,33,17,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,33,18,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,33,19,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,33,20,0.9333333333333332,0.9021251323271784,0.9055555555555556,0.9113553113553114
42,34,2,0.96,0.9556459330143541,0.9718181818181819,0.95
42,34,3,0.9466666666666667,0.9423125996810209,0.9526515151515152,0.9441666666666666
42,34,4,0.9466666666666667,0.9423125996810209,0.9526515151515152,0.9441666666666666
42,34,5,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,34,6,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,34,7,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,34,8,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,34,9,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,34,10,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,34,11,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,34,12,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,34,13,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,34,14,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,34,15,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,34,16,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,34,17,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,34,18,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,34,19,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,34,20,0.96,0.9566666666666667,0.9693181818181819,0.9541666666666666
42,35,2,0.9199999999999999,0.9015952380952381,0.9405219780219781,0.8898809523809523
42,35,3,0.9066666666666666,0.8892142857142857,0.9132492507492508,0.8787698412698413
42,35,4,0.8800000000000001,0.8620649644473175,0.8846778221778223,0.8565476190476191
42,35,5,0.9066666666666666,0.8925774241238639,0.9112362637362639,0.8843253968253968
42,35,6,0.8933333333333333,0.8756396250808016,0.8989635364635365,0.8676587301587302
42,35,7,0.8933333333333333,0.8756396250808016,0.8989635364635365,0.8676587301587302
42,35,8,0.8933333333333333,0.8756396250808016,0.8989635364635365,0.8676587301587302
42,35,9,0.8933333333333333,0.8756396250808016,0.8989635364635365,0.8676587301587302
42,35,10,0.8933333333333333,0.8756396250808016,0.8989635364635365,0.8676587301587302
42,35,11,0.8933333333333333,0.8756396250808016,0.8989635364635365,0.8676587301587302
42,35,12,0.8933333333333333,0.8756396250808016,0.8989635364635365,0.8676587301587302
42,35,13,0.8933333333333333,0.8756396250808016,0.8989635364635365,0.8676587301587302
42,35,14,0.8933333333333333,0.8756396250808016,0.8989635364635365,0.8676587301587302
42,35,15,0.8933333333333333,0.8756396250808016,0.8989635364635365,0.8676587301587302
42,35,16,0.8933333333333333,0.8756396250808016,0.8989635364635365,0.8676587301587302
42,35,17,0.8933333333333333,0.8756396250808016,0.8989635364635365,0.8676587301587302
42,35,18,0.8933333333333333,0.8756396250808016,0.8989635364635365,0.8676587301587302
42,35,19,0.8933333333333333,0.8756396250808016,0.8989635364635365,0.8676587301587302
42,35,20,0.8933333333333333,0.8756396250808016,0.8989635364635365,0.8676587301587302
42,36,2,0.9066666666666666,0.8933412698412699,0.9217088467088466,0.8823809523809523
42,36,3,0.9199999999999999,0.9092142857142858,0.9307997557997558,0.9023809523809524
42,36,4,0.9200000000000002,0.9067936507936508,0.9314310689310691,0.8948809523809522
42,36,5,0.9333333333333333,0.9216459330143542,0.9363553113553115,0.9173809523809524
42,36,6,0.9200000000000002,0.9080712723808698,0.9252442002442003,0.9030952380952382
42,36,7,0.9200000000000002,0.9080712723808698,0.9252442002442003,0.9030952380952382
42,36,8,0.9200000000000002,0.9080712723808698,0.9252442002442003,0.9030952380952382
42,36,9,0.9200000000000002,0.9080712723808698,0.9252442002442003,0.9030952380952382
42,36,10,0.9200000000000002,0.9080712723808698,0.9252442002442003,0.9030952380952382
42,36,11,0.9200000000000002,0.9080712723808698,0.9252442002442003,0.9030952380952382
42,36,12,0.9200000000000002,0.9080712723808698,0.9252442002442003,0.9030952380952382
42,36,13,0.9200000000000002,0.9080712723808698,0.9252442002442003,0.9030952380952382
42,36,14,0.9200000000000002,0.9080712723808698,0.9252442002442003,0.9030952380952382
42,36,15,0.9200000000000002,0.9080712723808698,0.9252442002442003,0.9030952380952382
42,36,16,0.9200000000000002,0.9080712723808698,0.9252442002442003,0.9030952380952382
42,36,17,0.9200000000000002,0.9080712723808698,0.9252442002442003,0.9030952380952382
42,36,18,0.9200000000000002,0.9080712723808698,0.9252442002442003,0.9030952380952382
42,36,19,0.9200000000000002,0.9080712723808698,0.9252442002442003,0.9030952380952382
42,36,20,0.9200000000000002,0.9080712723808698,0.9252442002442003,0.9030952380952382
42,37,2,0.9066666666666666,0.8906349206349207,0.901818181818182,0.8893939393939394
42,37,3,0.9066666666666666,0.8928571428571429,0.8922222222222222,0.8949494949494949
42,37,4,0.9333333333333333,0.9221538695222906,0.9199999999999999,0.931060606060606
42,37,5,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
42,37,6,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
42,37,7,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
42,37,8,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
42,37,9,0.9200000000000002,0.9038894541990518,0.9075324675324676,0.9040404040404042
